0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
-0.012206651,-0.011591321,0.013489119,0.003713022,0.0037821783,-0.010235344,0.0048708366,-0.008810917,0.0038329335,-0.0030845804,0.008351349,0.006603935,-0.007063497,0.010216382,0.010168602,0.0017821351,0.0017678188,0.002357115,-0.013378132,0.0011347886,0.006160374,-0.0034571476,0.0070854845,-0.0010399185,0.0055421693,-0.008761135,0.008520686,-0.0070409756,-0.01055607,0.012871341,-0.013496339,-0.01356085
0.019475337,0.0025458615,-0.0014904672,0.0030436758,0.013278635,-0.026038822,-0.00865896,0.017899103,-0.0015638701,-0.004096439,0.027117172,0.0013127645,-0.0029183403,-0.007300586,7.969516e-05,0.0036628162,0.021907937,0.005691441,-0.0014521251,-0.005944389,-0.011938911,0.014664181,0.0039022758,-0.040350225,-0.02796877,-0.018308474,-0.02227032,-0.002315111,0.0009150119,0.0016348239,-0.006024074,0.020820474
-0.01011394,-0.0034620902,-0.010913606,0.010597558,-0.005043706,-0.002332162,0.0016081939,0.013202195,-0.0041185664,-0.00623729,-0.0058264825,-0.0034558177,-0.011185651,0.008997749,-0.0016549649,-0.010757873,0.0052601853,0.010227854,0.010108643,-0.0106983315,-0.009132633,0.003634668,0.007263408,0.00016039703,-0.011587024,0.0045535723,0.008886258,0.012964047,-0.0064640497,-0.010115212,-0.008997535,-0.007748522
0.0020148144,-0.0026921446,0.010738845,-0.011819769,0.015490674,-0.00072205585,0.0041638752,-0.009909729,0.0060609365,0.0018469949,0.011718801,0.015308001,-0.0058560567,-0.00019286583,0.0025459563,0.010182866,0.004816753,-0.0145614995,0.0066662943,-0.00059154804,0.009611582,-0.003065874,-0.0028633077,-0.0006895121,0.0014168049,0.0048135603,-0.0013814326,0.0054344456,-0.009516157,-0.0045438684,-0.012069198,-0.009400614
0.057503607,0.0388091,0.026767733,0.021762975,0.04422446,-0.053955708,0.022040248,-0.00063984096,-0.052544903,-0.02857994,-0.0086604,0.019425353,-0.008141698,0.016248576,-0.02549403,0.049837414,0.046972018,-0.002138838,-0.013453603,0.024066843,-0.02131303,0.010599053,0.034102432,-0.006661929,0.023898039,-0.0037636305,0.047756787,0.005494262,0.011543908,-0.005546339,-0.06924053,-0.0051203114
0.00873923,-0.00986801,0.00246319,0.013479201,0.0077862837,-0.008196821,0.013205533,-0.016023304,-0.02152199,-0.0028763558,0.0073077437,0.0019745342,-0.0057965526,-0.009749151,0.003531752,0.0121091185,0.00798808,0.0028116605,-0.011916906,-0.004961843,0.0046031303,-0.012181189,-0.0063305344,0.010538493,-0.012129002,0.00066419254,0.009175207,0.021717941,-0.00035150046,0.009413409,0.014393799,0.01933316
-0.012395308,-0.0099302465,0.00056567515,-0.0019842577,0.012499132,-0.010641393,0.01574243,0.000786723,-0.0038095515,0.00878189,0.003965385,0.012818843,-0.008547793,-0.0029267163,0.011235422,-0.0019137497,-0.0141988285,0.006132418,0.0025964677,0.0015492376,-0.014974113,0.0063058184,-0.015529862,-0.0056402716,-0.0012211798,-0.011655672,0.009380558,0.009139125,0.0074358764,-0.00033653586,0.011157414,0.010641642
0.0051845876,0.028338386,0.022801628,0.036198508,0.014094659,0.033337817,0.0048639816,-0.019515729,0.007988676,-0.012442807,0.013503884,-0.026491592,0.026002366,-0.019400297,0.011723157,0.008975113,0.024160042,0.0016326868,-0.0051631425,0.002294688,-0.012010014,0.022860734,-0.011575785,-0.0102370605,-0.065135345,0.016671633,0.029288545,-0.0060322583,-0.035237998,-0.028011171,-0.04136352,-0.045106724
-0.005450494,0.018137934,0.0018841802,0.008299102,0.009724027,0.008033222,-0.0132634705,0.0019514197,-0.010435714,0.0075666206,-0.009844434,0.008599491,-0.00014450024,0.0066926912,0.015679037,0.012694105,0.009995006,0.0013708159,0.0054049827,0.0029621376,-0.00051885814,-0.009589782,0.016186526,0.0049972045,-0.006834736,-0.009114634,0.00046988612,0.003917139,0.011366423,0.010075841,0.0064580548,0.001562699
-0.006228802,-0.024015559,0.006684194,-0.0029353315,0.022597179,0.016658451,-0.021544736,0.00014749418,-0.009963392,0.0052539697,0.0032100414,0.026045354,0.00017206902,0.0049465117,-0.021661425,-0.004228816,0.011984418,0.0018811569,0.0051291273,0.010217275,0.004346196,0.02520088,0.006845413,-0.03294233,0.006292807,0.00374765,-0.017337227,0.020379808,0.004116489,-0.009510489,-0.0026553357,-0.008005203
0.011691046,-0.012158172,0.0075138947,-0.0010654116,-0.004660419,0.0129016815,-0.009057112,-0.010335246,-0.007677449,0.009732789,0.00067931414,-0.0037941802,-0.0027558906,0.011533084,-0.0061138896,0.0034922687,0.01293894,0.0042158095,-2.0354055e-05,-0.0027375957,0.002989118,-0.00049975794,0.0026618438,0.012647715,-0.013024977,-0.010074288,0.0043733427,0.0013708118,0.0040337564,-0.0065992316,-0.010959362,-0.011064242
-0.00446542,0.012433021,0.004455506,0.0074489126,-0.0077356854,-0.0057710614,-0.004060345,0.01122094,-0.007814661,-0.012525058,-0.009498121,-0.0040725926,-0.00719857,-0.0068809832,0.00572412,0.0059587425,-0.010511529,0.00861862,0.0076551614,-0.00081794057,0.0061085066,0.013529097,0.009450787,-0.00062653236,-0.0056307903,-0.009646641,-0.0023497418,-0.0107636545,-0.0006849086,0.012146267,0.0074257413,0.00070645567
0.010066093,-0.025036108,-0.0007143154,0.019237138,0.0009366502,-0.011063059,-0.015684418,0.0030470802,0.004148083,0.017106129,0.011488252,0.022871146,0.011475777,-0.022247259,0.001329505,-0.0018930109,0.00067621394,0.026271362,-0.009828939,0.013558301,-0.0050273035,-0.007344209,-0.015137308,-0.028004983,-0.020789793,0.007652535,-0.0012069537,0.0041036876,-0.011309903,-0.0007906592,0.01131393,-0.017326616
-0.00528051,-0.017021606,0.0066719363,0.011881763,0.0010500011,0.008789206,0.004460142,0.014644263,-0.0074143363,-0.009606726,0.008776942,0.012419279,-0.013946995,0.0066681816,-0.0010125474,4.920072e-05,0.0074703298,0.002864375,-0.0027171848,0.0036171945,0.003923066,-0.0035298958,0.0025190094,-0.00872765,0.0039911987,0.0052198656,0.019860744,0.0073155565,-0.01478165,-0.0011931027,0.0018985758,0.017363627
-0.009193919,-0.015480655,0.014563157,-0.0016341492,-0.0015902065,-0.0119788395,0.0136558125,0.0015853739,-0.0050426517,0.0040121153,0.012744985,-0.00058693177,-0.008127718,0.00065072416,-0.007382805,-0.012789499,0.0023019405,-0.011238489,0.011747434,0.020987498,-0.0049012853,-0.012291271,0.0008218513,-0.006786233,0.004319791,-0.0040869676,0.004853722,-0.012680609,-0.0010074502,0.0024475462,-0.0023043468,-0.006846575
-0.011972634,0.02921865,-0.0040982366,-0.026029622,0.008358178,-0.003943787,0.00082515675,-0.0059891264,-0.0076899985,0.028559461,-0.03246757,0.0025685094,0.011441185,-0.030592019,0.0024315591,0.009707208,0.0020466796,-0.018236004,-0.027879257,0.007317167,0.0016285549,0.017048918,-0.0069521153,-0.023179522,-0.014881374,0.024881788,0.026812226,-0.007423421,-0.047638427,-0.005948142,-0.023551377,0.06400756
0.012793347,-0.028886221,0.011647375,-0.011317819,-0.036827285,-0.034574043,-0.00010507618,0.025275007,-0.011268968,-0.0029283946,0.0145144425,0.022858052,-0.008012792,0.0015878517,-0.0057117473,0.020791687,-0.017459536,0.008842296,0.011668301,0.009236248,0.0067286906,0.0011644216,0.006071472,0.022139898,-0.026604027,0.021205703,0.00037352528,-0.0017868002,-0.0021205037,-0.006881732,0.0023162107,-0.008751507
0.0029347043,0.0027827716,0.000699228,-0.0015931256,0.0012372672,-0.0035587167,0.013976453,0.0059676315,0.012307379,0.0029881452,0.0067163343,-0.009619612,-0.0034199243,0.015259119,-0.000962642,0.009272236,-0.01524234,0.00083887955,0.0050574644,-0.0041025053,-0.01963647,-0.015377962,-0.010408419,0.0047115018,0.008784927,0.007521204,0.011101111,0.012028345,0.018265326,-0.002958714,-0.009639448,-0.0034913484
-0.0001340796,-0.017362256,-0.011509222,0.020093855,0.0041237012,0.0017998306,-0.0061084186,0.018207831,0.0044872514,0.014840403,0.008878281,-0.006440765,-0.0018568605,-0.0018204572,-0.0016267856,0.0044917297,0.0180864,0.006045026,0.014887617,-0.005110057,-0.02093472,-0.013920549,0.017146353,0.006833842,-0.0040543145,-0.0076199705,0.0031370788,0.007257432,0.015914118,-0.0037477906,0.0047254246,-0.00427344
0.0015660439,0.0066607785,0.014174245,0.012129128,-0.011209808,-0.010533262,-0.0028726163,-0.010641718,-0.0004805767,0.005734935,0.008605858,-0.0011707697,-0.006092964,0.0024774945,-0.011640457,0.01264917,-0.00993707,0.0033528416,0.0075537064,-0.0026508276,0.00589053,-0.00729622,-0.009815141,-0.0034049759,-0.013709021,-0.01292351,-0.0024647214,0.0010774779,-0.015401548,-0.0044719195,-0.0061587784,-0.0011006395
-0.0019327251,0.0010163736,0.00156421,-0.007791383,-0.008798897,0.025771357,-0.006391752,0.0046812785,-0.006749278,-0.015015913,0.010125168,0.010066583,-0.022739174,-0.004736582,0.0114749065,-0.0009594127,-0.009460224,0.0155774,0.0010227704,-0.0006103975,0.0036600516,0.005555969,-0.01134309,0.0073628305,0.00032259553,-0.0068332953,0.0015153971,-0.011859618,0.004459754,-0.007650726,0.009375054,0.00016291325
-0.018769942,-0.0072819837,-0.016660467,-0.0056119408,0.0074098865,0.0043093325,0.014164544,0.003974895,-0.0050776633,-0.017010758,-0.00577885,0.008558362,0.007908031,-0.0012506432,0.0028401187,0.007394677,-0.002486955,-0.0014101806,0.0003981021,0.013372073,-0.004890047,0.011437087,0.013258251,-0.0031824366,-0.010099689,-0.00079391676,-0.0045835744,0.004180533,0.016674679,0.007329613,-0.0072027827,0.0012132493
0.0075431494,-0.019903526,-0.02347841,-0.011555645,0.0024038858,0.025199475,0.00738464,-0.00036410222,-0.018878425,0.010701557,-0.014741761,0.01706495,0.003041676,0.016633086,0.006162043,0.005900347,0.008546541,0.007572947,0.02017929,0.013667134,0.013498831,0.010899152,0.016006103,-0.019890452,-0.0016190313,-0.0050498475,0.00074939284,-0.004386794,0.00020726518,-0.0067410017,-0.012761385,-0.0011296031
-0.0005776725,-0.0047617224,0.011865802,-0.008324724,-3.202154e-05,0.0016201164,0.0047587487,-0.0031524275,-0.007327988,-0.024312649,0.008808766,0.003814094,-0.012419767,-0.0043552155,0.00832832,0.00033377745,-0.013962264,-0.00813482,-0.0014547177,0.014868403,-0.007306716,-0.0009075597,0.0046002977,0.0070560565,-0.0047276337,0.0042359643,-0.00053928426,-5.7948255e-05,0.0070592626,0.000826398,-0.007003531,0.004823847
0.00452868,-0.004237282,-0.003172583,-0.012380947,0.0044169733,-0.0036281748,0.009546488,-0.006748221,0.009966019,-0.009447667,0.009666177,0.0040084543,0.009867762,0.013556947,-0.0044915983,0.0068240715,-0.0139572425,-0.010589225,0.008572302,-0.013333321,-0.0088114105,-0.00931677,0.012141108,-0.008124402,0.00048120972,0.008161751,-0.0069288034,-0.0029804688,0.0048253415,0.013444749,-0.007840704,-0.0023588426
-0.011191261,-0.009678091,-0.0062473826,-0.012472916,0.014056912,-0.004479568,0.00414522,-0.00985678,0.0005615139,-2.3736218e-05,0.01172305,0.0046573034,0.017470606,-0.014194185,0.016136697,-0.0061286124,-0.004759927,0.00036999007,-0.0025549843,0.012263483,-0.005463713,-0.008593942,-0.0022356727,-0.018657498,-0.013388388,0.0010603921,-0.0017920577,0.016756415,0.008356782,0.0022132911,-0.00065555505,0.011093567
-0.007028372,-0.0207994,0.0058439593,-0.05293633,-0.014796019,0.007225896,-0.021770054,-0.046129994,0.028260514,-0.008745804,0.007791908,0.008600346,0.01832693,0.024756951,-0.027671833,0.009142633,-0.009344315,0.0069829016,-0.020966947,-0.028015781,-0.013958588,-0.03385556,0.010099242,-0.039656848,-0.025402525,0.014750216,0.028502142,-0.012762878,0.033993844,-0.029319478,0.031323683,-0.021881854
-0.0074533937,-0.010271288,-0.0017683683,-0.0021895187,-0.008817305,-0.0124827735,-0.00047422503,0.013788519,-0.017596144,-0.0076662423,0.016193297,0.001614788,-0.009611381,0.0020195444,0.009294688,0.009548842,0.00032194547,0.007423246,0.0031390488,-0.0031675473,-0.02958396,-0.0034772283,-0.025897352,-0.012886902,-0.0336305,-0.012398538,0.0043314653,-0.005565698,-0.0011522563,0.019801585,-0.0049906,-0.0011132953
-0.0014938321,0.008161067,-0.004505938,-0.0028238436,0.00395036,0.0072706183,-0.013986766,0.002587852,-0.0036124177,-0.0012415852,0.002933099,-0.005539341,-0.014070972,-0.012669934,0.01133236,-0.009076827,-0.0054747416,0.010682871,0.0046090363,-0.00964026,0.002704787,-0.0059148725,-0.011528319,-0.004238736,0.009843527,-0.014087614,-0.008669747,0.010412906,0.012675471,-0.012849322,0.0005459823,-0.014052694
-0.0071041533,0.013778803,-0.008928653,0.010461082,0.005164546,0.0016224356,-2.6149675e-05,-0.012846536,-0.001164658,-0.0014776718,-0.009770738,-0.004404883,-0.006410742,0.004469703,-0.0062684016,-0.0059640408,0.0076008597,-0.013596483,0.009248077,-0.00826915,-0.0023267642,-0.0016136179,-0.012092349,-0.010526162,-0.003919212,-0.0061049424,-0.009475576,-0.01267513,-0.0039895587,0.009458122,0.012520076,0.001520616
-0.008633064,0.016689492,-0.012165371,0.0052251,0.0065411907,0.005933468,0.0049078767,0.0025851664,0.003189139,-0.010567253,0.009571096,0.008261592,0.00344661,-0.011870318,-0.0025600744,0.009400575,-0.0030250654,-0.0026929085,0.013929283,0.012918217,0.010469424,-0.007842058,-0.0024540056,-0.009650421,0.00114792,-0.012243474,-0.0071710767,-0.015639309,-0.0049561528,0.01296971,-0.0021995963,-0.0036659625
0.0010522731,-0.011474491,0.01359395,0.018308401,0.0011209198,-0.002487457,0.012504946,-0.020938508,-0.0020437802,0.004339343,-0.011878487,-0.011825765,-0.00128692,0.001315075,0.0038588215,0.0074990746,0.013017263,-0.007014269,0.0036029082,-0.012440667,-0.019682912,-0.004141758,-0.015841797,-0.011609838,0.003592598,0.013316164,0.0058963248,0.023552617,-0.012182591,0.013973889,0.0016221257,-0.007974723
0.0090562105,0.025005542,0.019383546,-0.06592071,-0.053937647,0.005531649,-0.018403446,0.032424774,0.032627527,0.017171655,-0.022884205,-0.05421186,0.009502815,0.044817552,-0.059697073,-0.035363078,0.023888797,0.02382823,-0.04605618,-0.08358809,0.012990646,-0.116350316,-0.02951811,-0.048016235,0.0041599115,-0.04451062,-0.10349448,0.003387479,0.041149676,0.019547964,-0.008846378,0.052732997
0.0021194615,-0.008566699,-0.00735776,1.4820772e-05,0.004156883,-0.0064941007,0.0066347653,0.0012388064,-0.009356417,0.010181962,-0.0011772014,0.012297905,0.0031121562,0.0104213655,1.8329149e-05,0.00877136,-0.0020902676,0.0035424656,0.005197432,0.011849032,-0.010712751,0.0029970803,-0.001725762,-0.017738003,0.006823647,-0.010554264,-0.012534184,-0.0068351035,0.013334615,-0.0055533266,0.00948787,-0.011494567
-0.013950121,0.010530091,0.0034457417,-0.013502661,0.002183308,0.0064813467,-0.009530779,-0.007345156,-0.013343899,-0.00424119,0.0009024106,0.0041623944,0.009807947,-0.010287916,0.0046241963,0.013594515,0.0059806006,0.0047075553,0.0013206154,-0.00093592703,-0.00462176,-0.01171353,0.011730594,0.007940211,0.008195941,0.0063998187,-0.004041612,0.010354592,0.009512623,0.0042636422,-0.003995044,-0.0031801555
-0.0058041746,0.0076876795,0.0016425,0.00026534125,0.0006633904,-0.002452448,0.012230442,-0.0111074075,0.009680717,-0.00869093,-0.006104484,0.009642729,0.0028807418,-0.0035487683,0.0050558047,0.006720486,-0.0038103154,0.011476609,-0.013913304,-0.004521475,-0.0035862345,-0.0019858675,-0.010042682,0.00875795,0.01173238,-0.002656415,0.0038268538,-0.009718357,0.0043996694,-0.010976935,0.013932225,0.008158059
-0.003752253,0.0030238288,0.002131141,0.011260901,0.004524981,0.0024979773,-0.009197875,-0.005431529,0.013097862,0.010333306,0.002883915,0.035824027,-0.008295597,0.014941062,-0.015509469,0.0037570363,0.016366076,-0.01872433,0.012327545,0.0055914107,-0.006891292,-0.0026987188,0.008235481,-0.018832443,-0.008537721,0.0013201912,0.009953756,-0.012172186,-0.009866752,0.0018388948,0.014590475,-0.010428273
-0.006401216,-0.01616694,-0.0064931917,-0.001682636,0.00012346209,0.006106275,-0.008746337,-0.0077847578,-0.0010387783,-0.0022451472,-0.0011335675,0.014186387,-0.0021466576,-0.005950182,0.0058191614,0.006371164,0.004708763,-0.010775266,-0.018445691,-0.01615296,-0.011156142,0.005841184,-0.0050151753,0.0043697213,-0.0062650624,-0.016890237,-0.0039816233,0.011128138,0.013434776,-0.0053495844,0.005294026,0.0023636783
0.0030361018,0.048108775,-0.03792317,0.03038458,0.06971283,0.0005529531,0.017006582,0.011562434,0.08167439,-0.055113338,-0.03562384,-0.09089999,0.09550937,-0.043744903,0.026956644,0.007940655,0.022374514,0.030960001,-0.07746585,-0.027808864,0.036817368,-0.02149345,0.045622516,-0.028610567,-0.005146639,-0.057034835,-0.023426622,0.059992634,0.020796068,0.012697758,-0.05673249,0.025714839
0.00013781618,-0.013333279,-0.010952149,-0.0060172398,-0.011256863,0.00035049394,0.006300266,-6.623287e-05,-0.0018765992,0.0092673255,0.0060067577,0.0070642037,-0.0022561736,0.004024309,0.0002491763,-0.00074393395,-0.004257486,-0.008101545,-0.0014247661,-0.0067164428,0.004041911,0.005570815,-0.0034141708,-0.000885129,0.007557488,0.011209385,0.012900072,-0.004143133,0.0034512253,0.011542202,-0.014074312,-0.001213246
-0.013848549,-0.009502802,0.0049750553,-0.0077868085,0.011263591,0.00016793422,-0.0023191283,0.004610163,0.011702097,-0.0018052934,0.0078087626,-0.0008893283,-0.005934123,-0.0122314645,0.011693046,0.012711621,-0.012351613,0.004918984,-0.003390844,0.001901078,-0.0009546988,0.014134535,0.0054292316,0.010084205,0.012766263,-0.005167341,-0.013999717,-0.0062018605,-0.009961225,-0.005740552,0.012075174,-0.01093394
-0.011571829,0.013725133,0.0038764281,0.0060569914,0.009578832,-0.005513409,-0.011624401,-0.00972881,-0.008937117,0.01339985,0.007456382,0.006688039,0.010573939,0.00380575,-0.004998442,0.0075245155,0.012696675,-0.011514341,0.0025523035,0.013495556,-0.0013542715,0.007348546,-0.0061129276,0.011646639,-0.012655141,-0.012366047,-0.0067818533,0.01410498,0.009251469,-0.008838212,0.0025540506,0.010882041
-0.005346558,-0.013491393,0.0074078394,0.009929539,0.0054339757,0.012533889,0.005282118,0.0017699869,-0.013928778,0.0060318904,0.002302426,-5.2124262e-05,-0.0076439483,0.0099167945,0.009708251,0.008555905,-0.005879198,-0.0038301945,0.0032137884,0.006889376,-0.010500236,-0.013979823,0.0084934505,-0.013499504,0.003808231,0.013738512,-0.009250078,-0.006804722,0.009844507,0.0012999345,-0.012922602,-0.0021342672
-0.01347951,0.027112788,0.005479759,0.0050266525,0.00085842947,0.014578541,-0.00871997,0.0316359,-0.012505215,-0.00039781383,-0.011896001,-0.032547947,0.0061745723,0.02871505,-0.031044092,-0.003671356,0.000771868,0.007224068,-0.019399289,-0.05091894,0.006291572,-0.034353703,0.0045996057,0.019224204,-0.0006778351,-0.0005077541,0.017290706,-0.016027048,0.00085991574,-0.021677783,0.0009819524,0.010399984
-0.001139773,0.03670692,-0.012387316,0.015252882,-0.01482951,0.018434916,0.0013931992,0.015095224,-0.008285569,-0.00038895485,0.013994593,-0.027216893,0.009491764,-0.0074779256,0.01000866,-0.010484423,0.024860263,-0.0063096513,-0.023393676,-0.012298381,-0.015091173,0.0058330894,0.004914822,0.028037146,-0.029209057,-0.014670557,-0.030324694,-0.014045162,0.026102964,0.0142692095,0.0008597776,0.009895703
0.010085299,-0.004448032,0.029523117,-0.008134436,-0.01512705,-0.0104498705,0.016589504,-0.017846443,0.00097648817,0.020950641,-0.03154993,-0.017776903,0.004958605,0.010675026,0.0009522177,0.030869246,0.03933592,0.006395524,-0.008421271,-0.03673121,-0.0021962961,0.021706207,0.016824132,0.0018745532,0.026791397,0.0073294695,-0.008319068,-0.018966438,-0.02278752,0.044873074,-0.041269563,0.025924912
0.0006564688,0.0052415067,0.0010068258,-0.0022570174,-0.0018560225,0.009344979,0.005066897,0.013115744,0.0034055123,-0.00055611134,-0.00839277,0.005445794,0.00219288,0.010285121,0.008348909,-0.0039110743,0.0060910406,-0.008557049,0.0103146965,0.013313399,-0.00640278,0.003680489,0.007844868,-0.008599546,-0.0038925419,0.005154441,0.011021742,0.0038132453,-0.0033787442,0.0023234459,0.007787983,-0.0067486763
0.0034739105,-0.013584897,-0.0057668677,-0.001536631,0.011602464,0.013876994,-0.008108785,-0.0022887504,0.011404735,-0.010161435,-0.0072771823,0.00042237714,-0.0052015865,0.0051424066,-0.0067659277,-0.0064664073,-0.011150721,0.0028675934,-0.008662915,0.005009643,0.0063830474,-0.0062990375,0.011526168,0.0127205895,-0.007933333,-0.01146506,-0.0031186827,0.012310841,-0.00819097,0.003595234,-0.0076045464,0.0043668645
